SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.2007679825416864,11.342495157147193,25.069577130797768,0.6002457257935386,0.36015512052436177,74.60715610161337,77.8574666558218,68.47406314863304,36.39185834085581,16.5,0.35053039389728563,-0.009654059741245953,-1.1057561600427777,0.05369981422096043,0.025178483775414554,Semi-Humid,1,Nyeri,5,mam,1,2015-05-31
0.206584558050523,11.671324749130209,25.59077876152236,0.5928314586835394,0.35918089962898553,73.89772136833459,77.65781057513496,68.1692843609455,36.469327806513625,17.5,-0.2623583048799795,-0.005551294478840593,-1.1355107174108792,0.049299582626001086,0.02445421473544407,Semi-Humid,1,Nyeri,6,jja,2,2015-06-07
0.2102695117689205,11.964122230278875,26.053704430700822,0.5844424981543358,0.3578509391011908,72.52584288825845,77.30069622815972,67.22335755779974,37.262455313666855,18.5,-1.440731030477992,-0.0021037614548433787,-0.9951880456407247,0.041934615739942345,0.02230885026964097,Semi-Humid,1,Nyeri,6,jja,2,2015-06-14
0.21123512011070333,12.3565763835011,26.437079351107645,0.5765980369645602,0.3566513884838776,70.17600280860009,76.78538361393002,65.5745838767706,38.463601828934834,19.5,-2.9489442362938925,7.765813569211623e-05,-0.7719171442807097,0.032757038943770016,0.018991498771558465,Semi-Humid,1,Nyeri,6,jja,2,2015-06-21
0.20948262974631937,13.048505228041831,26.69982827451963,0.5712821387422146,0.3562557664449954,66.7396494598693,76.2291698771776,63.25649838104233,39.66204562601582,20.5,-4.334268397493185,0.0009501023918316356,-0.5808193827926988,0.0237201188414298,0.015187403842220401,Semi-Humid,1,Nyeri,6,jja,2,2015-06-28
0.2055706942872431,14.216588517913912,26.826622632184236,0.5697252340549176,0.3571357273695234,62.491465293305616,75.72984561085029,60.38457980359107,40.72164912097842,21.5,-5.212058073562178,0.0008914967315995712,-0.4751652891181018,0.016258762613201017,0.011549047986667343,Semi-Humid,1,Nyeri,7,jja,2,2015-07-05
0.20032914834490476,15.906154612947018,26.820712653900372,0.5720923557898786,0.35950650183333016,57.95962756349468,75.30611463219637,57.196230861775994,41.709442692681165,22.5,-5.404170192531894,0.00039999209860427004,-0.44563836692900577,0.010725515514046805,0.008481272261984302,Semi-Humid,1,Nyeri,7,jja,2,2015-07-12
0.19446723834726679,17.986967377406106,26.695935321970623,0.5779279956588432,0.3633158870380761,53.6740350020412,74.96908930440814,54.066621745649,42.54511990881813,23.5,-4.977763037951178,-0.00030862021223345093,-0.4639736682312791,0.0068451443337181435,0.006079619995600606,Semi-Humid,1,Nyeri,7,jja,2,2015-07-19
0.18852427000428684,20.179966953813366,26.478822272720503,0.5866689096694527,0.36836602107274813,50.101621789101536,74.65546277791178,51.4216692582851,43.07575442153061,24.5,-4.185744895937805,-0.00129265052847598,-0.49125060233369017,0.00425774360795908,0.004281962979820045,Semi-Humid,1,Nyeri,7,jja,2,2015-07-26
0.18282971953972268,22.192373286635277,26.178513165103567,0.5978734387123988,0.37446872687330246,47.53574093143366,74.35396359940817,49.59914304633869,43.21175250841252,25.5,-3.3249805039937166,-0.0027980745828775377,-0.529372582465216,0.002773708605132883,0.0030111394278858755,Semi-Humid,1,Nyeri,8,jja,2,2015-08-02
0.17747001352291225,23.665184420520177,25.806238658884443,0.6110180497704899,0.3814460381520444,45.96713859607973,74.02167786267141,48.63188512562915,43.057517797499344,26.5,-2.717251462290136,-0.0051027054943992775,-0.6063035704535981,0.0021879628800150672,0.002201569490100234,Semi-Humid,1,Nyeri,8,jja,2,2015-08-09
0.17242459744780933,24.193787980145174,25.389479733774873,0.625302123179113,0.3890263575090465,45.07385875407541,73.62341743003779,48.251686882864284,42.80001269321739,27.5,-2.6132012751059324,-0.00826980864545857,-0.7222584141328555,0.0021161989984533336,0.0016924750845170634,Semi-Humid,1,Nyeri,8,jja,2,2015-08-16
0.16767494539555883,23.81798261615293,24.98997184900611,0.6399459274982723,0.39687174665288577,44.44750268858625,73.12077413917451,48.09103371576924,42.63624827941263,28.5,-2.7797727094510294,-0.01206567670315699,-0.8471815164859594,0.0023594155273937156,0.0013353916905644442,Semi-Humid,1,Nyeri,8,jja,2,2015-08-23
0.16327700603533365,22.939380682128817,24.671134395862897,0.654342989444354,0.4047188704932155,43.92710983706857,72.52480532520131,47.96112945064292,42.629494596015604,29.5,-2.720322500022838,-0.016000498874119685,-0.9560197644402182,0.0030572963914988482,0.0012075463876903652,Semi-Humid,1,Nyeri,8,jja,2,2015-08-30
0.15932795996109064,21.896066669630873,24.505455888218933,0.6679403864973733,0.41232964285983903,43.76063759107324,71.89206472571084,47.931491306409406,42.771103317036726,30.5,-2.2087809980604103,-0.019526997256696266,-1.0223020345517841,0.004538407283192695,0.0015857362573332607,Semi-Humid,1,Nyeri,9,jja,2,2015-09-06
0.1558721074353785,20.8034954201372,24.523167308645426,0.6798844140525152,0.4192911321200428,44.360719618783236,71.31583649574534,48.22998900388159,43.01412069811281,31.5,-1.3530445905253128,-0.022312802736001235,-1.0450341487026347,0.006889394787372272,0.002663078270742516,Semi-Humid,1,Nyeri,9,jja,2,2015-09-13
0.15300554140080838,19.635375826663314,24.703027671697793,0.6891407383416318,0.4249956769192347,46.046362806161284,70.90280794663316,49.081150352449875,43.27485526971313,32.5,-0.479180452977839,-0.024265560965096328,-1.03997946227334,0.009860370594783221,0.004344895064113684,Semi-Humid,1,Nyeri,9,jja,2,2015-09-20
0.15083814924071176,18.419232718991818,24.99885783455554,0.6949250913041602,0.42887481086966894,48.77833006171692,70.76631808082496,50.58823125111751,43.394662539215226,33.5,0.2273078628065761,-0.02552193334544975,-1.0252206961538557,0.013057825557516787,0.0063151101684608595,Semi-Humid,1,Nyeri,9,jja,2,2015-09-27
0.14951120770092072,17.28813332840421,25.324138241729557,0.6971072194821151,0.43071058196975925,52.229966917453986,71.01727744354365,52.75960668835964,43.10685562603925,34.5,0.7759114364010086,-0.026323181656174536,-1.057915523722803,0.016341791239646658,0.00834103139238399,Semi-Humid,1,Nyeri,10,ond,3,2015-10-04
0.14917902259064797,16.236741817787507,25.645192845003635,0.6960772531017564,0.4306383148392781,55.98781433524291,71.574113131915,55.41101142149381,42.389692710495524,35.5,1.1046078074833747,-0.02688215850542411,-1.1294994321360974,0.0197188704975296,0.010296614506777435,Semi-Humid,1,Nyeri,10,ond,3,2015-10-11
0.15003959021768715,15.270421862082317,25.975242339652794,0.6922751958724258,0.42902928428333986,59.54670054256016,72.13313024912648,58.05608895505784,41.631162565133,36.5,1.202276765231158,-0.02725769235669694,-1.2014814366753983,0.022996431664132844,0.012115282027398505,Semi-Humid,1,Nyeri,10,ond,3,2015-10-18
0.15232367506484543,14.571317329606762,26.33825392459301,0.6859584347838501,0.4264051241758075,62.458240554123726,72.27550255868844,60.120595619675974,41.30703642009435,37.5,1.2671017628248655,-0.02729250053393163,-1.2293964942096498,0.025693700925987734,0.013833122606167625,Semi-Humid,1,Nyeri,10,ond,3,2015-10-25
0.15626048596161587,14.594456836759372,26.749186864568358,0.6777813663568207,0.42326862958603817,64.5670552577845,71.81534537870196,61.367628054222344,41.57916508749048,38.5,1.7224612772693266,-0.02658510054819597,-1.1874091115172183,0.027740206290651753,0.015530257994076082,Semi-Humid,1,Nyeri,11,ond,3,2015-11-01
0.16198255377930307,15.825709833089327,27.184525572945986,0.6689042987006131,0.42018082353514546,66.13333475020217,70.94156518064167,62.051779918388576,42.185436560245655,39.5,2.8835033168090365,-0.024652025746360346,-1.0902216355210144,0.02968030084763405,0.017486160203256263,Semi-Humid,1,Nyeri,11,ond,3,2015-11-08
0.1693372449693313,18.114388032536322,27.549219899602377,0.6605313516918669,0.4176311711005311,67.62849153243452,70.06610997676175,62.67434532317444,42.64273996660608,40.5,4.38019618782453,-0.021200921989718097,-0.9954865515171903,0.032134498920095324,0.020026177842507552,Semi-Humid,1,Nyeri,11,ond,3,2015-11-15
0.17788701116848618,21.120947440402468,27.738862596594128,0.6537310319308387,0.41601809258706696,69.35734491739414,69.60458688904511,63.6272684072332,42.52925392485081,41.5,5.7707704278220175,-0.016337354385601178,-0.9773615942383413,0.03551822945664265,0.023349513032129465,Semi-Humid,1,Nyeri,11,ond,3,2015-11-22
0.18708337146826737,24.31734291119218,27.693467318603386,0.649360539505432,0.41564559405244106,71.28579740473862,69.83715569836933,65.00636951985354,41.665074579459905,42.5,6.657944806824652,-0.01043476508277026,-1.0755172417852672,0.03989789052496692,0.027389504165344327,Semi-Humid,1,Nyeri,11,ond,3,2015-11-29
0.1963248505801355,27.03475169659488,27.40738448079087,0.6479035391837816,0.4166224828486092,73.18180184696718,70.77739405203117,66.56784677223676,40.23375955681472,43.5,6.606245692644709,-0.004006003173611034,-1.2806234189653842,0.04488616836633633,0.031700777401735485,Semi-Humid,1,Nyeri,12,ond,3,2015-12-06
0.20501962792380188,28.70621919231044,26.959996512267136,0.6493175403397256,0.4189103879932032,74.69466096139072,72.17524004862541,67.88992383427187,38.698651088472445,44.5,5.261008495221353,0.0024877445311650564,-1.4994561908930082,0.049600917006514,0.035639037560246827,Semi-Humid,1,Nyeri,12,ond,3,2015-12-13
0.2126347397310536,29.23675802205159,26.4626280998849,0.6530557201595625,0.4222725535562783,75.50228495112287,73.59532373812462,68.58375823714789,37.55869114268391,45.5,2.7595692065089494,0.008755630831769612,-1.6354864119292893,0.05296223665600943,0.03856788653686303,Semi-Humid,1,Nyeri,12,ond,3,2015-12-20
0.2185782475174903,28.98831145001098,26.01234759713837,0.6582298427162587,0.42618007790165763,75.46976005240258,74.64503460110707,68.48808676850248,37.113897475871276,46.5,-0.23311911351758394,0.014542033972588563,-1.6409550809137985,0.0541221711154166,0.039935849667227394,Semi-Humid,1,Nyeri,12,ond,3,2015-12-27
0.22251827579051944,28.54682736896817,25.620326337832452,0.6638984012249792,0.43004866381426443,74.70645925349493,75.16969831531672,67.74969775500047,37.30475731911731,47.5,-2.748063407769686,0.019893944483137416,-1.5882255914708472,0.05355264173730859,0.03999517108056582,Semi-Humid,1,Nyeri,1,jf,0,2016-01-03
