SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.14327316760138908,11.787546716928988,33.4230913191355,0.45549683424465165,0.3029026973679097,39.362122332037835,71.62369626314553,38.29347956342065,63.310131770101606,10.5,-10.707409885860153,-0.02946183610877462,1.995462371194054,-0.023469501451894085,-0.015189044000731157,Semi-Humid,1,Nyandarua,4,mam,1,2003-04-20
0.15084991848094334,17.158254066547308,33.21983643342904,0.44090344448289137,0.29229705247911836,35.33380424236611,72.19347945427471,36.09723523908996,64.09968571190458,11.5,-8.551742599224244,-0.029135736139061227,2.258101019993529,-0.042230621480434154,-0.027720072485740932,Semi-Humid,1,Nyandarua,4,mam,1,2003-04-27
0.1602519755282092,23.713782147754063,32.73936652213658,0.43632734031666454,0.287422830135537,33.187503864304965,72.59512380517435,35.396243395951366,63.862989154742344,12.5,-5.023880399368358,-0.02736759426206019,2.4049138526973857,-0.05567661228545761,-0.03723743236685057,Semi-Humid,1,Nyandarua,5,mam,1,2003-05-04
0.16997290920441024,30.367170232325353,32.029801287158044,0.44250978598071494,0.28889911034773313,33.05699632905852,72.62178887109914,36.124664083323275,62.666678052463055,13.5,-0.8724135438131487,-0.02486202869224076,2.4150554598587286,-0.06266335140872935,-0.043007762329540046,Semi-Humid,1,Nyandarua,5,mam,1,2003-05-11
0.1788533862539096,35.989597819225004,31.104359333752075,0.4579667835917567,0.2961298874365407,34.71449942368503,72.2305719033864,38.09844879180883,60.562372420926316,14.5,2.9645603857716973,-0.02220348156166681,2.23360118179735,-0.06365831819393032,-0.04510517032625125,Semi-Humid,1,Nyandarua,5,mam,1,2003-05-18
0.18631026063432043,39.86868084569338,30.022971852338372,0.4800018812126674,0.30784599021165143,37.7850732815361,71.49957348466081,41.06164546904493,57.71813242318485,15.5,5.775219587958063,-0.019779355398408745,1.8846594220918227,-0.06002223380691707,-0.043969042512828536,Semi-Humid,1,Nyandarua,5,mam,1,2003-05-25
0.1923055396386869,42.11706670639753,28.86231920263613,0.5059120582162185,0.32263961877065334,41.87357606418244,70.61063952527498,44.68780471682405,54.48057167650375,16.5,7.51165664048509,-0.017741780788540676,1.4621273647703357,-0.05307095768122296,-0.040075660842696405,Semi-Humid,1,Nyandarua,6,jja,2,2003-06-01
0.19693991252756818,43.250352921775,27.68576646970072,0.5337404100785357,0.33941296759877965,46.638972251212344,69.85577752168149,48.6486361224384,51.26251633107813,17.5,8.5660061455983,-0.016117462116520168,1.0779784756452624,-0.043635622511079886,-0.033765354425256404,Semi-Humid,1,Nyandarua,6,jja,2,2003-06-08
0.20016708669959313,43.6576051544095,26.54589150776667,0.5624283747872111,0.35754502265863414,51.84895446160859,69.51861111757633,52.67147753877245,48.40636939770608,18.5,9.356034548471216,-0.014905540394489727,0.8109753517611408,-0.03214817782584476,-0.025315484733477552,Semi-Humid,1,Nyandarua,6,jja,2,2003-06-15
0.20187013506172544,43.42200465004105,25.484303103722798,0.5914884980226832,0.3766705545717697,57.36438868379284,69.68368825250639,56.57112593777731,46.098149788156285,19.5,10.10217691342181,-0.014030794546094098,0.6608721457361503,-0.0189570726310504,-0.015139281656077844,Semi-Humid,1,Nyandarua,6,jja,2,2003-06-22
0.20207957662297013,42.48043987264163,24.526759625238785,0.6204687435946855,0.396290010015721,63.04782413019802,70.23009715570653,60.272553334567384,44.26203333869659,20.5,10.82255311466662,-0.013281410382727512,0.5558863685102988,-0.004448555893422908,-0.0038571157947389473,Semi-Humid,1,Nyandarua,6,jja,2,2003-06-29
0.20071532572754094,40.464715943638595,23.665629339558013,0.6483676842114477,0.41550690466997625,68.69411022261424,70.89691608188014,63.72870034522551,42.71716596204006,21.5,11.084140561910294,-0.012769774698615788,0.38352857888789327,0.01073999121121815,0.007810221534228262,Semi-Humid,1,Nyandarua,7,jja,2,2003-07-06
0.19741615747859453,36.94830379538402,22.951932645123964,0.6732904697882734,0.4329009736831091,73.97803573064324,71.45952050532593,66.82165998443395,41.32030885564878,22.5,10.229882582995685,-0.013145162855046034,0.13572203054479193,0.025415643725856436,0.018938492708421528,Semi-Humid,1,Nyandarua,7,jja,2,2003-07-13
0.19221420331461023,31.970588149420184,22.501993461291192,0.6929579109946865,0.4469099581971519,78.51811404457325,71.85456634532976,69.29605177011787,40.183750360292,23.5,7.968558943842801,-0.014928308299814308,-0.05972340144446401,0.037974759945212835,0.028530591679471102,Semi-Humid,1,Nyandarua,7,jja,2,2003-07-20
0.1860945653420835,26.293973722333806,22.294055371549344,0.705659157582748,0.4564197355472827,81.99361724660957,72.13309330356566,71.00270996320312,39.39323392678006,24.5,4.727204045824351,-0.017834127740867806,-0.15895517647229043,0.04701918384806327,0.035802490924187406,Semi-Humid,1,Nyandarua,7,jja,2,2003-07-27
0.18062279124804081,21.191109603465595,22.24585543581586,0.711276808365035,0.46123022346299763,84.26722279660119,72.4178107962168,72.05127642625636,38.8467150947311,25.5,1.4878639439572965,-0.020893391897262716,-0.15985978613456098,0.052198503446590584,0.0404856077703579,Semi-Humid,1,Nyandarua,8,jja,2,2003-08-03
0.17707738335192283,17.87476299622695,22.2656816397654,0.71102139123851,0.46196190066607773,85.43707471456734,72.84259478957487,72.65093428657009,38.388599970703915,26.5,-0.6766457356693246,-0.023079654928429946,-0.0920860939449885,0.05402503749391744,0.04277188663927985,Semi-Humid,1,Nyandarua,8,jja,2,2003-08-10
0.17584943991196078,16.992773886202553,22.26067711989577,0.7066651698186986,0.45968327062808384,85.72231065899261,73.50658409306435,72.99910163225819,37.84529065975425,27.5,-1.0769123704556005,-0.023869139689963303,-0.04318113011682515,0.05332383536313901,0.043033439632572244,Semi-Humid,1,Nyandarua,8,jja,2,2003-08-17
