SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.2165914943481213,24.456419610576273,25.602060678393073,0.6681574125120965,0.43372414798341397,89.26609210916202,87.74731454290571,84.01149649538576,18.922535933089822,20.5,8.069425047454727,-0.0254160092839137,-4.661100260408769,0.13335805049659813,0.09701303517740471,Semi-Humid,1,Narok,6,jja,2,2004-06-27
0.210829833600223,24.378739553162195,25.260285107272292,0.6886978688879569,0.4485410467058068,90.70318866190341,87.73561779515573,84.8178799795097,19.038343344260596,21.5,7.414326678823836,-0.0258384230825239,-5.027543411869545,0.15248973808163477,0.10901141738662379,Semi-Humid,1,Narok,7,jja,2,2004-07-04
0.20406916369447203,24.806135841206103,25.199066305586438,0.7003744972677941,0.4579193144597466,91.26596069943025,87.05239433718748,84.92741055206136,19.81764641474292,22.5,6.671766478865447,-0.02620962371557527,-5.094633861691537,0.16269725568244822,0.11566753525824597,Semi-Humid,1,Narok,7,jja,2,2004-07-11
0.1968660865076932,25.59072113840674,25.213460365051812,0.7034468813732206,0.46197628994276124,91.18771233848129,85.78819404198431,84.47221799169542,21.198336562875724,23.5,5.725419638374601,-0.02656695751817403,-5.026319667926797,0.1641507194871132,0.11711994010456006,Semi-Humid,1,Narok,7,jja,2,2004-07-18
0.18975614194715398,26.224747181734127,25.344741682464928,0.7008671113054122,0.46249933975209157,90.74206371014776,84.19189036840497,83.60678129948697,22.99231662736032,24.5,4.272278004467232,-0.02701326731715967,-4.759082604761318,0.1594856378263766,0.11497331659268517,Semi-Humid,1,Narok,7,jja,2,2004-07-25
0.18330058188964435,26.282308256345132,25.627836879488456,0.6962611180894568,0.4616583753468934,90.14448948888084,82.56344485448403,82.47641477110807,24.873642153423674,25.5,2.1574873221643363,-0.02753419545181651,-4.245284224721,0.1518684142415236,0.11110058515604626,Semi-Humid,1,Narok,8,jja,2,2004-08-01
0.17809504247997796,25.749163879155144,25.797026050605393,0.6920361396143107,0.4608304755636769,89.46049389469523,81.0584995676526,81.14844838476579,26.62751631731666,26.5,-0.4327981691895874,-0.027879424324934506,-3.741277197788751,0.14327495719179054,0.10662201387821109,Semi-Humid,1,Narok,8,jja,2,2004-08-08
0.1744988150638095,25.07534934642449,25.482673759890105,0.689219001289105,0.4604770160447546,88.61837804170709,79.7354281785559,79.6369939156027,28.17815394397986,27.5,-2.9214765364492514,-0.027768279448361466,-3.623590612647997,0.13454785805974281,0.1019270665635219,Semi-Humid,1,Narok,8,jja,2,2004-08-15
0.1724493660585966,24.66269864147742,24.732141495391172,0.6876901866489091,0.4602663430397578,87.50437752504008,78.60236187278822,77.94937492079205,29.54139584988017,28.5,-4.780109415239212,-0.027107613522621917,-3.8786979390513046,0.1256960943941291,0.09682738179659,Semi-Humid,1,Narok,8,jja,2,2004-08-22
0.1717573639097405,24.735994282308212,24.049933112625354,0.6867148479242898,0.4595299310090008,86.01207786555405,77.65412944447222,76.13459945374895,30.705874779397647,29.5,-5.679353396812027,-0.025831819049903032,-4.062759797419447,0.11643134647740543,0.09097375407608965,Semi-Humid,1,Narok,8,jja,2,2004-08-29
0.17221069412105047,25.272796688895625,23.993727891903543,0.6855560564159893,0.4577627148407329,84.09573376184153,76.8932788193937,74.29013790279095,31.604590763512885,30.5,-5.607903952312566,-0.02389527571038418,-3.6661076821879344,0.10661752449421978,0.08422737526886577,Semi-Humid,1,Narok,9,jja,2,2004-09-05
0.1735516647681216,26.017167051531274,24.52995618448067,0.6835880420166692,0.4547137024346053,81.79690565560928,76.4223485745098,72.51639358920777,32.16570703203596,31.5,-4.888198991340036,-0.0213799784399354,-2.7237942897798155,0.09630044952790658,0.07669848126395033,Semi-Humid,1,Narok,9,jja,2,2004-09-12
0.17553901406697456,26.516323902696154,24.92815283187639,0.6805681768672898,0.45050435556552976,79.18316199577137,76.39023818147525,70.88777749232504,32.311514599066776,32.5,-4.055883716617816,-0.018478215485167777,-1.9180056446585414,0.08585333936755486,0.06880108870656639,Semi-Humid,1,Narok,9,jja,2,2004-09-19
0.17783986857228143,26.24768386438184,23.721750854810637,0.6763595702083968,0.445364129637078,76.26974827630438,77.0478659450113,69.52217418617366,31.789976473500683,33.5,-3.602551336810452,-0.015507117651678524,-2.6308867141104697,0.07556566850003092,0.06092729076839982,Semi-Humid,1,Narok,9,jja,2,2004-09-26
0.1799241722160244,24.80442569044,19.813568576065908,0.6704854922188916,0.4393365866733863,73.05147230430558,78.48758126650756,68.524805869036,30.394640036946807,34.5,-3.820862352477992,-0.012981119778845944,-5.914016335299219,0.06517485211583421,0.053170268131614996,Semi-Humid,1,Narok,10,ond,3,2004-10-03
0.1815112384406562,22.279172871867743,13.198381433785833,0.6619656991787489,0.4320616377206647,69.5999275873042,80.46258848719391,67.85202859603243,28.273883556095637,35.5,-4.563244950125304,-0.011178783850865652,-11.792044880475496,0.05380720081503495,0.04519674885468842,Semi-Humid,1,Narok,10,ond,3,2004-10-10
0.18285901180221495,19.316707361014668,5.050961652754286,0.6500451169498168,0.42305811505179053,66.03751928505211,82.48942974269568,67.30908528860597,25.949506790296606,36.5,-5.25234733354122,-0.0099170999526927,-19.182723119559263,0.040913250634867865,0.036648955814600384,Semi-Humid,1,Narok,10,ond,3,2004-10-17
0.184517808746553,16.648215252822165,-2.4943172870361443,0.6347362358267721,0.412093011691842,62.52354988708635,84.08619344990011,66.69310943094099,24.084138593175293,37.5,-5.355841492861693,-0.008768350708981033,-26.0927341880288,0.026799508606479044,0.0274769509958125,Semi-Humid,1,Narok,10,ond,3,2004-10-24
0.1867502166585585,14.700505400056244,-7.369520369423682,0.6168790417178736,0.39939455187790235,59.28887856515618,85.09302936209322,65.98139250964107,22.998350647595704,38.5,-4.6845370972924085,-0.007516691515280016,-30.566173032635703,0.012593101752545424,0.018074051374701208,Semi-Humid,1,Narok,10,ond,3,2004-10-31
0.189376286776179,13.515507904456683,-8.89270855818385,0.5979922710209594,0.3856629374592974,56.58860607241346,85.62798490096411,65.31455445266376,22.579586087698598,39.5,-3.427002415068452,-0.0062644896854444285,-31.940782809897584,-9.24049508349752e-05,0.009189489250483884,Semi-Humid,1,Narok,11,ond,3,2004-11-07
0.19204540911272217,12.8784239328186,-7.989467196555883,0.5797479069387305,0.3718690356410305,54.59023973238282,85.78374929828476,64.80345800426714,22.638134172100237,40.5,-2.0152372858602505,-0.005196180128952853,-31.072828791199836,-0.009787774151067874,0.0016690952799974744,Semi-Humid,1,Narok,11,ond,3,2004-11-14
0.1943541967682857,12.557436082637496,-6.487199828003469,0.5634033305969437,0.3588982165015205,53.3586093804822,85.55384873196726,64.45707090142939,23.10547791694897,41.5,-0.8383371476613658,-0.004587842942444899,-29.669778063879452,-0.01579281117719787,-0.003930772199756891,Semi-Humid,1,Narok,11,ond,3,2004-11-21
0.19604749444473465,12.277763728256458,-5.92880952802075,0.5496576392823028,0.34739863525709375,52.84585050229516,84.94389103754153,64.20698235238619,23.975718771512007,42.5,-0.16558651661462007,-0.0047015976173975195,-29.186946508746143,-0.018165002504793425,-0.007431146603935683,Semi-Humid,1,Narok,11,ond,3,2004-11-28
0.19708793067064312,11.798596529910215,-6.5935002892016,0.5385332680705138,0.33769334553894254,52.86938484965384,83.95095212481847,63.90164107420827,25.303029598379435,43.5,-0.03780075883795705,-0.005729825826746189,-29.908584752853642,-0.01770235389057298,-0.009075703276319574,Semi-Humid,1,Narok,12,ond,3,2004-12-05
0.19788830739910826,11.104924820276992,-7.345553936152537,0.5294300758648253,0.329719594782435,53.199164137485845,82.53711681667029,63.360768903358526,27.187343613071064,44.5,-0.24057027877586723,-0.00744181550947835,-30.787887870427365,-0.01566479949601159,-0.009451230245146483,Semi-Humid,1,Narok,12,ond,3,2004-12-12
0.1989961130746213,10.39770578097402,-6.3378979292367745,0.5216401405092509,0.32322635093318164,53.697830006363354,80.63627871475643,62.4591445567144,29.737445017709955,45.5,-0.4211887387525895,-0.009339420912849582,-30.098351676667097,-0.013068199396163596,-0.00913985691535659,Semi-Humid,1,Narok,12,ond,3,2004-12-19
0.200714278574475,9.88857117792007,-2.2194135977307283,0.5152073549368213,0.31821361059783376,54.31472053418665,78.28696690853603,61.176806910863185,32.96252607784465,46.5,-0.3539776332040961,-0.010939780881729469,-26.566886807533013,-0.009847247826850633,-0.008240479213401528,Semi-Humid,1,Narok,12,ond,3,2004-12-26
