SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.2327739180387556,9.767733882115472,37.38294671227302,0.32959319936850395,0.20226827293015173,39.753838300476126,75.18719602292943,40.07830252581243,57.86010865154547,43.5,-2.078000960497047,0.036757009897494065,0.016816623832368666,0.005731957261735671,0.0022490236854548346,Semi-Arid,2,Turkana,12,ond,3,2017-12-10
0.22812001536576168,12.598120092674973,37.19429864588882,0.3232340538523995,0.1997442500001597,37.66418104922574,75.23694345822592,38.73742922283444,57.81154177740402,44.5,-0.799481537942997,0.03200820842431699,0.10106797687261941,-0.006710020914256394,-0.005054048838661965,Semi-Arid,2,Turkana,12,ond,3,2017-12-17
0.2235157737962609,15.645184310354166,36.82338103838643,0.3246068072355498,0.20161246043555733,36.90700154657412,75.48761560766572,38.52229861496389,56.920431493440994,45.5,0.8632252672573767,0.027813472651808238,0.089534393186403,-0.01458980987240025,-0.009652369200046003,Semi-Arid,2,Turkana,12,ond,3,2017-12-24
0.21828911912589144,18.232091669818335,36.254925867648645,0.33422511066836474,0.2082130077592792,37.604862228086496,75.9301420445776,39.55057118881122,55.150473293516995,46.5,2.497000529072963,0.022055986558929336,-0.11978472237894344,-0.014990543020482245,-0.009600951357387031,Semi-Arid,2,Turkana,12,ond,3,2017-12-31
0.21145801721575644,19.833560600713184,35.5641741094199,0.3503273502790189,0.21847528748188508,39.467367448201195,76.364210430108,41.512680825214844,52.831075204211565,43.166666666666664,3.0501735003105512,0.017649165249478405,-0.39309812855644033,-0.01073910328164319,-0.006946782609904921,Semi-Arid,2,Turkana,1,jf,0,2018-01-07
0.20253391783691824,20.33093004952045,34.84796857227162,0.36982579297465995,0.23050161026553304,41.97521588860574,76.54950982995145,43.877897467452705,50.46753144783124,39.833333333333336,2.9148111968035493,0.012442755250468144,-0.6933114920485531,-0.004464852786676826,-0.0031499231521397836,Semi-Arid,2,Turkana,1,jf,0,2018-01-14
0.19193709604345485,20.018119596147482,34.189087468951165,0.38958542088852605,0.24236834335830548,44.62391155050514,76.30933832234415,46.17631278870382,48.439862493025224,36.5,2.3605864658271067,0.006493329249833357,-0.9730443069169569,0.00205708228748896,0.0007224320016375949,Semi-Arid,2,Turkana,1,jf,0,2018-01-21
0.1806982424537957,19.412339337585493,33.58604226963522,0.40749577944495846,0.2528132705533552,47.136502257492204,75.69093291273407,48.194956184813385,46.879164283089246,33.166666666666664,1.7986925780555312,0.0004658303802287771,-1.2134017737076253,0.007757695330186669,0.0040199779514848615,Semi-Arid,2,Turkana,1,jf,0,2018-01-28
0.17006448184890463,18.98413120430342,32.991177051068256,0.4229237229974077,0.2615363596859848,49.55256849645926,74.98367994541114,50.02230716006547,45.68125545731388,29.833333333333332,1.6237575133255115,-0.004823371330195614,-1.4013809013384961,0.01269517489277476,0.006823414061792231,Semi-Arid,2,Turkana,2,jf,0,2018-02-04
0.16142075328359226,18.783915928056828,32.37146198130799,0.43638414616394444,0.26899330579891734,52.10350134972426,74.55792758664582,51.86210257192989,44.73686109548481,26.5,1.855853486611343,-0.008361032160945484,-1.5350468304824085,0.01770016807350623,0.009724321968712668,Semi-Arid,2,Turkana,2,jf,0,2018-02-11
