SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.20477542565558074,20.03365798571478,28.451588670800835,0.5428238971970969,0.332402663637446,53.17572226422069,66.61371400645277,47.2635452745894,50.1548412041249,44.5,-2.681810169606502,-0.022840467045083673,0.5094137586737298,-0.04070468073032563,-0.0259128656404137,Semi-Humid,1,Nairobi,12,ond,3,2010-12-19
0.2064423677048968,20.155348942014644,28.164939478332986,0.5592624690434037,0.3417923441729897,52.540253663021815,66.58620339766033,47.41689441309037,50.02678222690553,45.5,-3.4582299192791126,-0.02323434480236969,0.5254423120610975,-0.034819151398023794,-0.022225584612944563,Semi-Humid,1,Nairobi,12,ond,3,2010-12-26
0.2066660372805275,19.429723643380665,27.94201077683647,0.5767574327370809,0.35180825141943584,51.673381327999586,66.52587984149577,47.24081042563353,50.13185428489189,46.5,-4.482932914995671,-0.024319204867849834,0.5414567659722739,-0.025973400729072615,-0.01681663771003184,Semi-Humid,1,Nairobi,1,jf,0,2011-01-02
0.20519149927644742,18.032120270056858,27.829800724666253,0.5924217466588635,0.36066080515908455,50.70500507455892,66.64632269762593,46.78140046553222,50.50955251785749,43.166666666666664,-5.767042726417469,-0.02573483579577147,0.5836498402438283,-0.016597235571396262,-0.011267615238510725,Semi-Humid,1,Nairobi,1,jf,0,2011-01-09
0.20195816674792447,16.214275059757952,27.860642172327996,0.6032254377828232,0.3663661356730388,49.8135866106445,67.10710452985457,46.23550148692738,51.20966542246012,39.833333333333336,-6.95483575219546,-0.027536733880875575,0.6293803953637832,-0.009175102061161363,-0.007237670304550488,Semi-Humid,1,Nairobi,1,jf,0,2011-01-16
0.19725454484522273,14.291419511473256,28.043726884546647,0.6068526233558964,0.3674750705218404,49.055146536048575,67.88358580538907,45.825379382399696,52.159072736639864,36.5,-7.812232337229241,-0.02946486190327091,0.6713739703940087,-0.005770211809192724,-0.006052831950063657,Semi-Humid,1,Nairobi,1,jf,0,2011-01-23
0.19176804825073554,12.563734376451343,28.36546431184989,0.6026299873043391,0.36371709954415626,48.31129961294004,68.9324882959826,45.60544766269829,53.276509285677,33.166666666666664,-8.150759951704416,-0.031151989082368343,0.7121561486553221,-0.007161724914457486,-0.00810563468753584,Semi-Humid,1,Nairobi,1,jf,0,2011-01-30
0.18647093314634589,11.287426383598202,28.794983300740572,0.5920154734740014,0.35632416075432044,47.430245732213706,70.15937874922056,45.43120504427092,54.44337574647246,29.833333333333332,-7.8566045646359575,-0.03210299788558541,0.7747157323356367,-0.012263363937987465,-0.012438594751594381,Semi-Humid,1,Nairobi,2,jf,0,2011-02-06
0.18216067020070148,10.550404819727248,29.290052634926266,0.5779753693696601,0.34745335718388487,46.340266021777545,71.3972995042766,45.057747787295604,55.53830567446081,26.5,-7.031393419854505,-0.032026343256637564,0.8790561907850449,-0.018623351338931154,-0.017244726427141113,Semi-Humid,1,Nairobi,2,jf,0,2011-02-13
0.17896365313034046,10.140951895974924,29.795706096574488,0.5634050197674583,0.3389793711804918,45.02530666130398,72.4276184687244,44.287566943115564,56.626745702719575,23.166666666666668,-6.0915730435263304,-0.031198315080808225,0.9997728746302084,-0.023928541357822488,-0.020982630958979214,Semi-Humid,1,Nairobi,2,jf,0,2011-02-20
0.17637213946846075,9.791492331930906,30.307417354178053,0.5498308298998766,0.3316949340633119,43.4884005945482,73.13014998533593,42.994829505476865,58.002590620507384,19.833333333333332,-5.452140789820148,-0.030439297623671816,1.160500729164944,-0.027321961354581755,-0.023237051128154867,Semi-Humid,1,Nairobi,2,jf,0,2011-02-27
0.174416218137696,9.65484236035053,30.805941578731304,0.5376423448561684,0.3256247569321062,41.89846192012107,73.56745041350847,41.33590126454737,59.758669157121396,16.5,-5.011003887099997,-0.029945008706053378,1.3720807636737946,-0.029215423218333605,-0.02443884512655235,Semi-Humid,1,Nairobi,3,mam,1,2011-03-06
0.1738594354999702,10.166207159520264,31.230361078566194,0.5270815009817539,0.3207225325219524,40.664435508640146,73.81622328197678,39.81391281189908,61.54788708952234,13.166666666666666,-4.458662160109461,-0.02915168809022367,1.5928677734211154,-0.030262805125491576,-0.025150357359652795,Semi-Humid,1,Nairobi,3,mam,1,2011-03-13
0.1751644127808442,11.324520573499965,31.525769644395552,0.5188722016665147,0.31724467661460415,40.277042288411586,73.91736894619281,38.96925415994944,62.93535051167208,9.833333333333334,-4.01820124308392,-0.02780619245541313,1.7742285160803644,-0.030716249266877854,-0.02563759711591884,Semi-Humid,1,Nairobi,3,mam,1,2011-03-20
0.17799129833868013,12.594443111957512,31.64943020754517,0.5139962463822529,0.3156642030645949,41.05623468745614,73.87595949243276,39.04639132665145,63.69883484118784,6.5,-4.283381274053167,-0.026210881873943364,1.8746500611550492,-0.030567277728502096,-0.025809971496125562,Semi-Humid,1,Nairobi,3,mam,1,2011-03-27
0.1815957133468634,13.602582089629578,31.58717054466794,0.513159561497594,0.31646741699985653,42.980020743522374,73.69287303313206,39.887107104243334,63.80283380010292,7.5,-5.396040128457706,-0.02542955459526002,1.876488064568382,-0.029431244005393348,-0.025269125194498504,Semi-Humid,1,Nairobi,4,mam,1,2011-04-03
