SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.12711374103574224,13.943140364008451,27.88122062495987,0.5497610036409984,0.3638968539391172,36.567903477785165,69.46818447515624,44.00489795659874,51.47764405077083,13.5,-12.64098283388875,-0.05169143480645146,-0.28950973232651983,-0.018005816114305375,-0.015625728325107096,Semi-Humid,1,Kitui,5,mam,1,2009-05-10
0.12674001849036134,11.998279448653408,27.629551710744625,0.5665137141292383,0.3749195965083156,37.93951239891154,69.23414865733231,44.70094449198107,50.69569790670437,14.5,-11.470922151988482,-0.05514095130105093,-0.38458382679062275,-0.014814201264916527,-0.014442041778518738,Semi-Humid,1,Kitui,5,mam,1,2009-05-17
0.1263484449734805,9.793108457117096,27.692281755330786,0.5834391810380608,0.38556211498679854,39.38052001437555,69.15157539073724,44.95356857625069,50.81903689154666,15.5,-10.423739739678634,-0.057352286442027924,-0.3183788312641518,-0.009197992517221212,-0.012004704971887187,Semi-Humid,1,Kitui,5,mam,1,2009-05-24
0.1258419504828648,7.530222270620626,28.03407365435929,0.5975514370757211,0.39412111439377234,40.61988012542532,69.29905353723733,44.70029315945819,51.8259779727159,16.5,-9.759230714530373,-0.058249861526868625,-0.10066371560058555,-0.003442144976020592,-0.009555904408775661,Semi-Humid,1,Kitui,5,mam,1,2009-05-31
0.12502900870432374,5.586629547980976,28.549592431342713,0.6059075219258004,0.3990072552643776,41.556321367990684,69.64927128682199,44.12177925797827,53.34144972803589,17.5,-9.30965906332017,-0.05784802432586872,0.21026899821598852,2.6038385926667e-05,-0.008368566064084296,Semi-Humid,1,Kitui,6,jja,2,2009-06-07
0.12364540048891766,4.570432825746935,29.109863094721053,0.6066325833043155,0.3994806185693908,42.27574151422549,70.1009143960345,43.6057686771359,54.77865506045085,18.5,-8.56812480639597,-0.05625857845378938,0.5170728683060419,-0.0005039721837969876,-0.009131713474163269,Semi-Humid,1,Kitui,6,jja,2,2009-06-14
0.12140151544791783,4.837166581613823,29.589274947800174,0.5999870510624457,0.3960564734764401,42.96848709991904,70.44580265473313,43.498089719310336,55.618591596018156,19.5,-7.255711091639252,-0.053759789125197736,0.7406980839029499,-0.005119157334264712,-0.011627469762167683,Semi-Humid,1,Kitui,6,jja,2,2009-06-21
0.11814314249148235,6.393285776263199,29.950722967644353,0.5885572008062304,0.390413062129293,43.824452155126124,70.43519048258219,43.88149953883115,55.739026980320226,20.5,-5.429065925362717,-0.05072169368953999,0.8603970924673735,-0.012276620329785557,-0.01488346833607789,Semi-Humid,1,Kitui,6,jja,2,2009-06-28
0.11402173816887073,9.134994698793639,30.197848738198132,0.5756303853597764,0.384277581727753,44.83959096074128,69.98103992423562,44.533117566114875,55.44257339507627,21.5,-3.162178516606204,-0.047442944203176136,0.890714709510409,-0.020131870138443513,-0.01809280081971035,Semi-Humid,1,Kitui,7,jja,2,2009-07-05
0.10945400603025479,12.807836231225522,30.36462676276901,0.5632812103522532,0.3785793328388079,45.845292628465195,69.19105806280653,45.178798752784616,55.05441503567652,22.5,-0.5922260586818613,-0.044097206470587874,0.8833713780256875,-0.02779051155688834,-0.021064173453178122,Semi-Humid,1,Kitui,7,jja,2,2009-07-12
