SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.2501574570245833,55.35764769267562,22.799901146601304,0.8474508420391116,0.5501092158657913,61.1051361396099,49.78363012921552,62.694889190590466,3.0,9.24659455470301,-0.006716722552717598,0.04136674366701598,0.0263591536589577,0.02340028236315898,shrub,Vihiga,Humid,2,1,jf,0,2015-01-18
0.23920009412390378,52.6322640307363,22.66992754279816,0.8479863849527204,0.5497018544169964,62.41514486442471,53.372079169783284,67.27187764531195,3.0,7.632865398714995,-0.012283357553520198,-0.04117421032709275,0.025962358514760697,0.02337958873255015,shrub,Vihiga,Humid,2,1,jf,0,2015-01-25
0.22872728694484804,51.72657444903812,22.496672295067423,0.8483439706509334,0.5487203438202818,64.26916280091736,56.54595962291389,71.70697875600202,3.0,7.1541796465258765,-0.01740772798093884,-0.14619873646585071,0.02574765714689035,0.022758765032313083,shrub,Vihiga,Humid,2,2,jf,0,2015-02-01
0.21899575474827013,52.3338833236059,22.360037894176163,0.848669625339734,0.5477630276594633,66.54655192686751,58.84967815851824,75.52907424700824,3.0,7.585305585039532,-0.022240174434531964,-0.1877385196457606,0.025896409090773453,0.021954337730973512,shrub,Vihiga,Humid,2,2,jf,0,2015-02-08
0.2097968869817681,54.2470882921078,22.326237696003346,0.8490623022035596,0.5473987324753443,69.24718940903173,60.17710762476299,78.58127055417971,3.0,8.89799157861173,-0.027385163400202275,-0.15503926330102727,0.026509725753551806,0.021413374128332174,shrub,Vihiga,Humid,2,2,jf,0,2015-02-15
0.20080630887826692,56.951832534645966,22.417826117731376,0.8497012094714059,0.5479530111720442,72.42869793292279,60.817885125906564,80.9486471110334,3.0,10.7965705050272,-0.03344773066183749,-0.10766773561152743,0.027692890406807502,0.021416561702373427,shrub,Vihiga,Humid,2,2,jf,0,2015-02-22
0.19188472282163385,59.619818718238726,22.599041271221566,0.8505676018754379,0.549593331762196,76.03449552286908,61.311137259727424,82.7834265517045,3.0,12.598402298716119,-0.040588899872973865,-0.13206573991077727,0.029316712246758563,0.022161652329627617,shrub,Vihiga,Humid,2,3,mam,1,2015-03-01
0.1835227937295426,61.57514580201951,22.823122990292536,0.851472848640683,0.5521349794041098,79.83769160193026,61.9865750423582,84.16555606128314,3.0,13.69993742393216,-0.04819798111513699,-0.26801981707059586,0.031116464499300018,0.023583864543714795,shrub,Vihiga,Humid,2,3,mam,1,2015-03-08
0.17687252014063018,62.64217216803485,23.039250684207392,0.8522202754082605,0.5549544443793993,83.46499687603968,62.699128753301956,85.06849495298984,3.0,13.987496635739033,-0.055129264516753006,-0.5051336721950692,0.03288755346693936,0.025236224228790332,shrub,Vihiga,Humid,2,3,mam,1,2015-03-15
0.17364119879705908,63.239088767605544,23.231869695256567,0.8525485848654936,0.5571839035277545,86.45535695196308,62.923996912898296,85.37835286063263,3.0,13.964003515158764,-0.059909958457550726,-0.7508462800027651,0.03451627849777291,0.026509047686156233,shrub,Vihiga,Humid,2,3,mam,1,2015-03-22
0.17554584188593347,63.7670880286816,23.403666991256866,0.8521839832657608,0.5580981569536188,88.32331929299345,62.271012039075295,84.95811437212852,3.0,14.397049320132618,-0.06128819810026689,-0.885239841241163,0.035885795107800426,0.02698891643954432,shrub,Vihiga,Humid,2,3,mam,1,2015-03-29
0.18301286632315486,64.5874765497321,23.584409899929554,0.850857354911377,0.5573553915063721,88.7179820238366,60.82535900649963,83.69866674969488,3.0,15.256986406378985,-0.058720095735394495,-0.9039712620784819,0.03684890802560525,0.0262875491732641,shrub,Vihiga,Humid,2,4,mam,1,2015-04-05
0.19490793197402925,65.91527801702817,23.788992313793084,0.8485961559744877,0.5550743747369423,87.57331266774081,59.031000215031064,81.50400783333178,3.0,16.77056398333364,-0.05333476216047885,-0.8328455710192033,0.03727694734586306,0.02457762595200863,shrub,Vihiga,Humid,2,4,mam,1,2015-04-12
0.20954136152550326,67.81886767666654,23.997391630646987,0.8457649683538558,0.5517582415818464,85.18296291810937,57.31430605229551,78.42723937224103,3.0,18.992754394577926,-0.04648406243044137,-0.7430600617656445,0.03716791858083013,0.022233402806813286,shrub,Vihiga,Humid,2,4,mam,1,2015-04-19
0.2253234303685097,69.7743658429054,24.218782620403292,0.8429579503052275,0.5481956657827468,82.18690063199976,55.86753334673498,74.75700849380199,3.0,21.48602138926033,-0.0392220496772297,-0.6612313348011721,0.0366902643938869,0.019867061683437725,shrub,Vihiga,Humid,2,4,mam,1,2015-04-26
0.24110075206371928,70.59147761303323,24.43743590752092,0.8408215891908988,0.5450320209614962,79.3318836470337,54.73652323240801,70.96018031523555,3.0,23.187382582344455,-0.03218410693498809,-0.5947560374170807,0.03612542663207163,0.017985602569879983,shrub,Vihiga,Humid,2,5,mam,1,2015-05-03
0.2564090345716044,69.26207150612825,24.62901657721596,0.83997286827082,0.5425334410270686,77.16448372017528,53.896773629651356,67.54458363335686,3.0,23.084660290415115,-0.025322927196978595,-0.5345337943729618,0.03593360360675083,0.016864259694914552,shrub,Vihiga,Humid,2,5,mam,1,2015-05-10
