SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.21521397308475324,32.64198210848969,25.873118706378477,0.6921545409841197,0.45131161298534567,76.10821372791685,43.84655988111322,69.98171095885796,2.0,1.6596198224651688,-0.019435885752991943,-0.32906894889558824,0.0147549525633321,0.010151623818253066,grass,Kericho,Humid,2,6,jja,2,2005-06-12
0.2125548473769464,32.89951498156582,26.204235237926692,0.6869736242932044,0.449173184031247,72.81989096401713,44.146399784923155,67.6388397562388,2.0,2.6278841643155872,-0.021094660571959117,-0.2384130293754397,0.011550430627585586,0.008494122606777427,grass,Kericho,Humid,2,6,jja,2,2005-06-19
0.2096389377572011,32.14923340987374,26.569920558277314,0.6819636981775115,0.446850731983695,69.0891579121191,44.85411968379091,64.87389593082077,2.0,2.577357750754292,-0.021531529674209748,-0.11912129691647817,0.008055834706358012,0.006773806369751213,grass,Kericho,Humid,2,6,jja,2,2005-06-26
0.2071277918431449,30.08029401676477,26.992492529282185,0.6766055560945179,0.44373422157622766,65.02233532712523,46.01857744150626,61.78660810326068,2.0,1.2203111068419927,-0.020355402887975844,0.059543129685292996,0.003824026218158564,0.004436959957748908,grass,Kericho,Humid,2,7,jja,2,2005-07-03
0.20532504655214,27.112001865250473,27.433696894852602,0.6705928286272277,0.43939865418564455,60.89640367765447,47.41898784246581,58.65914551533981,2.0,-1.0674761144286198,-0.01771185900188685,0.27963964003924185,-0.0013859772343054282,0.0011159797614420097,grass,Kericho,Humid,2,7,jja,2,2005-07-10
0.20405427082816194,24.138660455493454,27.810868434308663,0.6640827448618656,0.4337826649426258,57.06886657042319,48.67663227300621,55.85791124926332,2.0,-3.466266275869412,-0.01439696967757604,0.4738354747561558,-0.007307452367876406,-0.0031502529075836485,grass,Kericho,Humid,2,7,jja,2,2005-07-17
0.2029807932978276,21.957813711464933,28.0632368034147,0.6576171039277859,0.4272282967413426,53.84227962813235,49.565563702335034,53.642658397817435,2.0,-5.1740555557374535,-0.011341158726103558,0.5737436356293406,-0.013180989704230076,-0.007870824228482454,grass,Kericho,Humid,2,7,jja,2,2005-07-24
0.20197658386001383,20.779514235413284,28.202330811579742,0.651716709888645,0.42026284988524387,51.35722582191705,50.154069379015475,52.01510200392591,2.0,-5.939857390025733,-0.009091362309564815,0.5757034933401896,-0.018252973204290007,-0.012391098099177688,grass,Kericho,Humid,2,7,jja,2,2005-07-31
0.20114147678973093,20.252476861090738,28.332713338220458,0.6465400753941003,0.4132826755526661,49.53423657410798,50.77183921590467,50.703516997361824,2.0,-6.068027000439414,-0.007703488865875134,0.5867400137529412,-0.02218923873250454,-0.016279747118600845,grass,Kericho,Humid,2,8,jja,2,2005-08-07
0.20066504451718614,19.887240757275585,28.56041811423562,0.641636993163672,0.40628652571154406,48.122411368519685,51.76359013220648,49.40422154712123,2.0,-5.992702116866158,-0.006933682038677186,0.7162233012123904,-0.025358750904847644,-0.019631730630679186,grass,Kericho,Humid,2,8,jja,2,2005-08-14
0.20073324193690753,19.44608128078773,28.90215210519479,0.636459285955263,0.3991401624139213,46.87322901034145,53.165022817026426,48.02128515870095,2.0,-5.876606506319056,-0.006406036037812417,0.961325161589806,-0.028287554450946616,-0.02277374893385573,grass,Kericho,Humid,2,8,jja,2,2005-08-21
0.20145802938864002,19.061964960633038,29.29473771614585,0.6308113102906256,0.39188599555608805,45.77485904965214,54.57262015291389,46.76660919415492,2.0,-5.496286486952716,-0.005747340995321776,1.237059053973227,-0.031144800140802075,-0.02586346597372441,grass,Kericho,Humid,2,8,jja,2,2005-08-28
0.2026848288663647,19.042505159916352,29.600239915019205,0.6250436250149262,0.3848816159732141,45.09436195877351,55.345455363533254,46.074461040910144,2.0,-4.5320797238621084,-0.004872147698932704,1.393730423926435,-0.03345681841938481,-0.028624563813025233,grass,Kericho,Humid,2,9,ond,3,2005-09-04
0.20396482367784322,19.50141850575105,29.708262075890968,0.6198331568634005,0.3786561805603539,45.13226168376364,55.00634861677519,46.320042940272714,2.0,-2.9130848710668573,-0.004049354017810131,1.292939165683528,-0.03435372646846497,-0.030476630069920175,grass,Kericho,Humid,2,9,ond,3,2005-09-11
